timestamp,7_z,7_vx,8_z,8_vx,9_z,9_vx,10_z,10_vx,11_z,11_vx,145_z,145_vx
11428.083333333334,1.0467874307151654,1417.25,,,1.1386053508337617,1092.5,1.251482201404943,815.25,0.8660443525668207,1853.25,,
11444.766666666668,1.0477469886567337,1423.75,,,1.1404992582144662,1098.25,1.2483803786404726,820.75,0.8664117587789905,1861.0,,
11461.45,1.0465250389477425,1430.5,,,1.1464910834579711,1104.75,1.249985021229603,826.75,0.8667908728236785,1869.5,,
11478.133333333333,1.0437440346302846,1436.75,,,1.1421261515080008,1110.25,1.251744641819912,831.5,0.8669066751091287,1876.5,,
11494.816666666668,1.0409544588044908,1443.0,,,1.1458235623605624,1116.5,1.2415606234737848,836.75,0.8653326774676371,1884.0,,
11511.5,1.0438174494952779,1449.75,,,1.1423250590539282,1122.5,1.2474704870816087,843.0,0.8653899884804169,1892.5,,
11528.183333333334,1.0422335324696388,1456.0,,,1.1434241985883993,1129.0,1.24565538513184,848.0,0.8668615851121116,1900.5,,
11544.866666666667,1.0432950329680946,1462.75,,,1.1398333752802474,1134.25,1.2452884648868885,853.0,0.8674395125358306,1908.0,,
11561.550000000001,1.041590342223113,1469.0,,,1.1413518994296237,1140.5,1.2447922644611278,858.75,0.8686718125313442,1915.25,,
11578.233333333334,1.0479843243826878,1475.75,,,1.1432872359174409,1147.0,1.2430012657942462,864.25,0.8666120633936977,1924.25,,
11594.916666666668,1.044117523051431,1482.25,,,1.1431903937475099,1152.0,1.2429396325008641,870.0,0.8646615582261598,1931.5,,
11611.6,1.0420662541693684,1488.5,,,1.1396180904721245,1157.75,1.2455317653694415,875.0,0.8677462808325778,1939.25,,
11628.283333333335,1.0423631388123704,1495.5,,,1.1444633412250167,1163.75,1.2420514136653695,880.25,0.8653805937385136,1947.0,,
11644.966666666667,1.0401162062800284,1502.25,,,1.1432579645143734,1170.25,1.245164680256123,886.25,0.8659703598064526,1955.5,,
11661.65,1.0401772392894664,1508.25,,,1.1442679505269058,1175.75,1.2487506511678952,891.25,0.8650491270137464,1963.0,,
11678.333333333334,1.0413017530490154,1514.5,,,1.141907545492912,1181.5,1.244786970440977,896.75,0.8669642349032317,1970.25,,
11695.016666666668,1.0444492281039282,1521.25,,,1.1388298690166054,1187.75,1.2443919056457189,902.5,0.8694776177410694,1979.0,,
11711.7,1.0407618292273229,1527.75,,,1.1435587523313588,1194.25,1.2449721364313318,907.75,0.8657688947339197,1986.75,,
11728.383333333333,1.0427795353206046,1534.0,,,1.1444764524988464,1199.75,1.2483016166716876,913.0,0.8664035651267133,1994.25,,
11745.066666666668,1.0391341305475847,1540.5,,,1.1392462305773212,1205.0,1.2447602612455713,918.75,0.8668773615710901,2002.75,,
11761.750000000002,1.041811995939387,1547.75,,,1.141380286030913,1212.0,1.2453367641945416,925.0,0.8669377492612665,2010.5,,
11778.433333333334,1.0409238052943404,1553.75,,,1.1374081173734458,1217.25,1.2422725169865947,929.75,0.8663054265154142,2017.75,,
11795.116666666667,1.0415065252481615,1559.75,,,1.1417472527903152,1223.5,1.2446158240754985,935.0,0.8653813320826503,2025.75,,
11811.8,1.0459495762002762,1567.0,,,1.1414985850029193,1229.5,1.245308176521258,940.75,0.8695566396696851,2033.5,,
11828.483333333335,1.0418447876719623,1573.75,,,1.1378450144018228,1235.75,1.2443762928113267,946.25,0.867620649501888,2042.0,,
11845.166666666668,1.04168887958961,1579.75,,,1.1390858946624196,1241.0,1.2414384648840442,951.25,0.8662631815453556,2049.5,,
11861.85,1.0435551048170606,1586.0,,,1.1324686965159312,1246.75,1.2429190512749533,956.5,0.8666203690982653,2057.0,,
11878.533333333333,1.0399549295706376,1592.75,,,1.1362742735942222,1253.5,1.24011168077271,962.5,0.8673424889461788,2065.5,,
11895.216666666669,1.042754340614513,1599.75,,,1.1393014041427028,1259.5,1.2412327871971218,968.5,0.8677434390194648,2073.75,,
11911.900000000001,1.038906180934503,1606.25,,,1.1372829066009487,1265.25,1.2427271504877502,973.25,0.866498570291749,2080.5,,
11928.583333333334,1.0398653995491862,1612.25,,,1.1348170673483517,1271.5,1.238785106874191,978.5,0.8679077517758893,2088.5,,
11945.266666666666,1.0408267401164335,1619.5,,,1.1389096536948897,1276.5,1.2394760024035187,984.5,0.865288188462135,2096.75,,
11961.95,1.0417637618454765,1626.0,,,1.1369070501661196,1283.25,1.2423904125553469,990.0,0.8676843112352379,2105.25,,
11978.633333333335,1.0386364007953564,1632.25,,,1.136867771333919,1288.25,1.240776316635703,995.0,0.866073302231755,2112.75,,
11995.316666666668,1.0389477872195985,1638.5,,,1.1368221759010129,1294.25,1.239484872732006,1000.25,0.8672621105867524,2120.25,,
12012.0,1.0405827679703035,1645.0,,,1.1317927335763165,1300.75,1.2362814242255595,1006.5,0.8654108261157695,2129.25,,
12028.683333333334,1.0389988390511278,1652.0,,,1.1367361846272694,1306.25,1.239495806436441,1012.25,0.8678856462666884,2136.75,,
12045.366666666669,1.0365025244803254,1658.0,,,1.1366582493873771,1312.25,1.2394950991386857,1017.0,0.8685745703522665,2144.0,,
12062.050000000001,1.0374361206721852,1664.5,,,1.1366602997448985,1318.25,1.2368661759038002,1022.0,0.8682972367483129,2151.5,,
12078.733333333334,1.0362663626497308,1671.25,,,1.1335270760644642,1324.5,1.2356923320919306,1028.25,0.8691438822950392,2160.5,,
12095.416666666666,1.040065564287421,1678.5,,,1.135614151933924,1330.25,1.2371688722058143,1034.25,0.8675957668422013,2168.5,,
12112.1,1.0393648793115275,1684.5,,,1.1365560123262495,1336.25,1.237145122234435,1038.75,0.8650463680838812,2175.75,,
12128.783333333335,1.042340317717475,1690.75,,,1.1343413843099128,1342.0,1.2352447880215343,1044.0,0.8665908568868915,2183.75,,
12145.466666666667,1.0388850535443799,1697.75,,,1.1346847197125185,1348.5,1.2316324010161959,1049.75,0.8657933457463964,2192.0,,
12162.15,1.0406703557892365,1704.5,,,1.1376103226995933,1354.75,1.2372605109338626,1056.0,0.8678896558051504,2200.75,,
12178.833333333334,1.038670014505863,1711.0,,,1.1364445136132235,1360.25,1.2366188621915641,1061.75,0.8668602547836309,2208.25,,
12195.516666666668,1.0392253003665428,1716.75,,,1.1390144168693548,1365.5,1.2341846961610712,1065.75,0.865658213443065,2215.25,,
12212.2,1.0433994544512717,1723.25,,,1.1333257057357122,1371.5,1.2340988885514994,1071.75,0.8650975487319359,2222.75,,
12228.883333333333,1.0397126986452672,1731.5,,,1.1326623832539655,1378.75,1.2300653154655095,1077.5,0.8664163705356024,2232.25,,
12245.566666666668,1.0409749627731295,1737.5,,,1.1314498543095102,1385.25,1.236924666624661,1083.5,0.8648215234458968,2240.5,,
12262.25,1.0356403850926248,1743.0,,,1.139267805992844,1389.5,1.2361010051417662,1087.75,0.8629102322571555,2247.25,,
12278.933333333334,1.0387015240566106,1749.25,,,1.1342760627583792,1395.0,1.2338119354144983,1093.0,0.8630654424894663,2255.0,,
12295.616666666667,1.0408646328754922,1756.5,,,1.1332893573163145,1401.5,1.234603033678821,1099.25,0.866112749701142,2263.5,,
12312.300000000001,1.044609677210307,1763.75,,,1.1326957162947888,1408.5,1.2384818396330026,1105.5,0.865322299985348,2272.25,,
12328.983333333334,1.0435847801755993,1770.5,,,1.135860221230482,1413.75,1.2373298225258622,1110.25,0.8626001123991551,2279.75,,
12345.666666666668,1.039811883407669,1775.75,,,1.1372306625817825,1419.25,1.2334077739419507,1115.0,0.8623673483110132,2286.25,,
12362.35,1.0418787777875038,1782.0,,,1.1329036570869282,1425.25,1.2336996480638156,1120.25,0.8619158398936675,2294.5,,
12379.033333333335,1.0412572470502002,1789.75,,,1.1366805161631712,1432.25,1.2341805828555616,1127.25,0.8620569071317318,2304.0,,
12395.716666666667,1.0406412151550044,1797.0,,,1.1343825368871332,1438.0,1.2357908192321503,1132.75,0.8643134982261806,2312.25,,
12412.4,1.0422149051713647,1802.0,,,1.1345614659873011,1443.5,1.2367983471089128,1137.5,0.860933046512597,2319.0,,
12429.083333333334,1.0403056089244793,1808.0,,,1.1345667918851483,1449.0,1.2336124379063371,1141.5,0.8629348245604433,2326.25,,
12445.766666666668,1.0391795710090808,1815.75,,,1.1368267876772935,1455.25,1.2318541651458867,1148.0,0.8638639704680915,2336.75,,
12462.45,1.0438801527069108,1822.75,,,1.136999108055135,1462.25,1.2325027229084449,1154.75,0.8625534783781166,2343.75,,
12479.133333333333,1.0428698180610185,1829.75,,,1.1346294819160545,1468.0,1.2394024217160293,1159.25,0.8643152265042053,2351.25,,
12495.816666666668,1.0428647878775246,1835.0,,,1.134664695257761,1473.5,1.2345628398007507,1165.0,0.8645380589874095,2357.75,,
12512.500000000002,1.0429710357104502,1841.0,,,1.1297920102310055,1478.75,1.232238865099356,1169.25,0.8621529213841667,2366.25,,
12529.183333333334,1.043003839705358,1848.25,,,1.130580957270949,1485.0,1.23179848668499,1175.5,0.8605896785743022,2374.75,,
12545.866666666667,1.0450505666905963,1856.0,,,1.1331896809864355,1491.75,1.2387193405706816,1181.75,0.8638288624600057,2383.25,,
12562.55,1.0474187749164288,1862.25,,,1.133633754426689,1497.25,1.236720717650166,1187.5,0.8602990591908983,2391.0,,
12579.233333333335,1.044170832129141,1867.75,,,1.1278935010756785,1502.75,1.2358390969284068,1191.5,0.8605248547555855,2397.75,,
12595.916666666668,1.0454070132788487,1874.25,,,1.131298665325477,1508.0,1.2371473531285921,1196.75,0.8616239027318301,2405.5,,
12612.6,1.0461046842214448,1881.25,,,1.1314020771779745,1514.75,1.2296157285704974,1202.5,0.864153874367395,2413.5,,
12629.283333333333,1.0428577241503365,1888.75,,,1.1291414042643513,1521.75,1.2297186300433849,1209.0,0.859679493852334,2422.0,,
12645.966666666669,1.0454067050724514,1895.25,,,1.133984081177158,1527.75,1.2378129637444106,1214.25,0.8602521024711471,2431.25,,
12662.650000000001,1.0427361704109375,1901.5,,,1.130906351868793,1532.5,1.2340714948789488,1219.25,0.8596138942473419,2438.25,,
12679.333333333334,1.0349054813532166,1907.25,,,1.1311989786962249,1538.5,1.231907664637757,1224.25,0.8611255836442409,2446.0,,
12696.016666666666,1.0462469841464295,1913.75,,,1.12977135691998,1544.75,1.2307505449957057,1229.75,0.8594999836876853,2453.5,,
12712.7,1.0464495302260235,1920.75,,,1.1233234366947895,1551.25,1.2322976666783665,1235.75,0.8584251998064609,2462.25,,
12729.383333333335,1.0443856032041552,1927.75,,,1.132383970614006,1558.0,1.2294997267085799,1242.0,0.8575612090127233,2470.5,,
12746.066666666668,1.041518380888087,1934.25,,,1.1312650583215842,1563.5,1.2379263793766335,1246.75,0.8600069844552619,2478.25,,
12762.75,1.0450136310879192,1941.25,,,1.1305259182573357,1568.75,1.231285588528541,1251.75,0.8565481582738104,2485.5,,
12779.433333333334,1.046075895262546,1946.5,,,1.1300238041758155,1574.75,1.2302805597681363,1257.5,0.8553636381402903,2493.75,,
12796.116666666669,1.0457748995762535,1954.0,,,1.1304864294953025,1581.75,1.2328776921201303,1263.0,0.8554139435062451,2502.25,,
12812.800000000001,1.0448859465548666,1961.0,,,1.1289268845316207,1587.5,1.2316213499112882,1268.75,0.8560429220550005,2510.75,,
12829.483333333334,1.0429153596633634,1968.0,,,1.1289123377831805,1594.0,1.2352362878030632,1274.5,0.8543083492154857,2518.75,,
12846.166666666666,1.0423326004323448,1974.0,,,1.1293646939218356,1599.5,1.2282525810977691,1280.0,0.8553312397486945,2526.5,,
12862.85,1.0437958196126007,1980.5,,,1.132137515682601,1605.75,1.2281569912967096,1285.0,0.8532689686557111,2534.25,,
12879.533333333335,1.045617400098855,1986.75,,,1.1309327827903868,1611.25,1.2278094947369675,1290.0,0.8555127274161469,2542.5,,
12896.216666666667,1.0463972128847256,1993.25,,,1.129793033742653,1616.5,1.230879805214281,1295.25,0.8855655423244525,2549.75,,
12912.9,1.046692796397923,2000.5,,,1.1287930750010553,1623.0,1.227865912625753,1301.5,,,,
12929.583333333334,1.0461403715854185,2007.25,,,1.127983426831224,1629.5,1.2308405475012263,1307.25,,,,
12946.266666666668,1.0449837579519845,2014.25,,,1.129855404177021,1635.5,1.2327964916310046,1312.5,,,,
12962.95,1.0455105712056563,2021.0,,,1.1295539087855715,1641.0,1.227684669159519,1318.0,,,,
12979.633333333333,1.0465200650696709,2027.25,,,1.1265031404198935,1647.5,1.230802361923268,1323.75,,,,
12996.316666666668,1.0474373850221772,2033.25,,,1.1289968028371888,1653.5,1.2309729785524395,1328.75,,,,
13013.0,1.0452498732024273,2040.0,,,1.1235762520659625,1659.75,1.2309650744114387,1334.75,,,,
13029.683333333334,1.0467551721846637,2045.75,,,1.1309878873675268,1665.5,1.2307814082263286,1339.75,,,,
13046.366666666667,1.0484245922864752,2052.75,,,1.1330919319527046,1671.25,1.2330031569078546,1345.5,,,,
13063.050000000001,1.0471335182068608,2059.75,,,1.1261622976546293,1677.75,1.2284420367155797,1351.0,,,,
13079.733333333334,1.0478661431451008,2066.75,,,1.1278994412410026,1684.0,1.2225965982458833,1357.0,,,,
13096.416666666668,1.0478269353624199,2073.5,,,1.1293920867587828,1690.25,1.2250171583700566,1362.25,,,,
13113.1,1.0493777294898665,2079.75,,,1.1291699592308984,1696.0,1.2236225755458277,1367.75,,,,
13129.783333333335,1.0466988854625479,2086.25,,,1.1271913482985993,1701.5,1.2266174128962124,1373.0,,,,
13146.466666666667,1.0467554692749965,2092.25,,,1.1321479045167844,1707.25,1.2295776564373109,1378.25,,,,
13163.15,1.0487942165993276,2099.0,,,1.1287253645378457,1713.5,1.2273641847000152,1384.0,,,,
13179.833333333334,1.047694851239712,2105.5,,,1.1276126582767227,1720.0,1.2273818659409297,1390.0,,,,
13196.516666666668,1.0471275001452847,2112.75,,,1.1277059202662394,1726.5,1.2274816820703618,1395.0,,,,
13213.2,1.046513333141392,2119.5,,,1.1309911843238623,1732.25,1.2275384796781958,1401.0,,,,
13229.883333333333,1.0461473473547143,2126.0,,,1.1307746110685322,1737.75,1.2267917952968919,1405.5,,,,
13246.566666666668,1.0478070294264092,2132.0,,,1.126578939466422,1743.25,1.224075758341758,1411.25,,,,
13263.250000000002,1.0478517325194818,2138.75,,,1.1302261362749655,1749.0,1.227260974965355,1416.5,,,,
13279.933333333334,1.0463676824594694,2145.0,,,1.1286889859666658,1755.0,1.2246761230339964,1422.25,,,,
13296.616666666667,1.0457826024259413,2151.25,,,1.1268885999724965,1761.25,1.2284385029225575,1427.5,,,,
13313.3,1.0457118623366346,2158.0,,,1.1277954862373256,1768.0,1.2303848768841865,1433.25,,,,
13329.983333333335,1.0471439685030655,2164.75,,,1.12884196656047,1774.0,1.2270935233294917,1439.0,,,,
13346.666666666668,1.0477334942161503,2171.75,,,1.1286956703757152,1780.0,1.2284970606784755,1444.5,,,,
13363.35,1.0470534839802275,2178.0,,,1.1308443025215478,1786.25,1.225273948754406,1449.75,,,,
13380.033333333333,1.0485460499333126,2184.25,,,1.129072366091076,1792.0,1.2253087665868525,1454.75,,,,
13396.716666666669,1.0505044084735324,2190.75,,,1.1309886438695465,1797.25,1.2247044197951518,1460.25,,,,
13413.400000000001,1.0468516745552905,2198.0,,,1.1293126647835743,1803.75,1.2258334978067613,1465.75,,,,
13430.083333333334,1.0475201428585448,2204.75,,,1.1292886142066125,1810.0,1.2249442096849317,1471.25,,,,
13446.766666666666,1.0483797325175606,2211.25,,,1.1321061400914416,1816.0,1.224063556247617,1477.25,,,,
13463.45,1.0477883474824592,2218.0,,,1.1291034604620758,1822.5,1.2224754488319498,1482.5,,,,
13480.133333333335,1.0489702300527284,2224.25,,,1.1313218220647634,1828.5,1.220791671810693,1488.0,,,,
13496.816666666668,1.0471034020216574,2231.0,,,1.131311279791434,1834.75,1.223813346539428,1493.25,,,,
13513.5,1.0462143683679552,2237.75,,,1.1318479432187092,1840.25,1.2275788118680917,1499.0,,,,
13530.183333333334,1.0466801913395192,2244.5,,,1.131877675351913,1846.25,1.2225723246524096,1504.5,,,,
13546.866666666669,1.0457320604704041,2250.75,,,1.1291415958137312,1852.5,1.2248025551642419,1509.75,,,,
13563.550000000001,1.0472298369000483,2257.5,,,1.1312396781718326,1858.75,1.2253764235447064,1515.25,,,,
13580.233333333334,1.0457801156150413,2264.5,,,1.134124954657095,1864.75,1.2250743921476097,1521.25,,,,
13596.916666666668,1.044806907956638,2272.0,,,1.1335899734076802,1870.25,1.21613722609293,1526.5,,,,
13613.6,1.044150164553832,2278.25,,,1.1323254538747798,1876.5,1.2201217749056614,1532.25,,,,
13630.283333333335,1.046250973104263,2284.5,,,1.1325743947027052,1882.75,1.2216271863980965,1537.75,,,,
13646.966666666667,1.0474767813996477,2290.75,,,1.1300038146328963,1889.0,1.2161775668873238,1543.0,,,,
13663.65,1.043459348650191,2297.25,,,1.133100238087354,1895.0,1.2191226464479203,1549.0,,,,
13680.333333333334,1.0456610822530734,2304.25,,,1.1325793075391581,1901.0,1.2257723641716958,1554.75,,,,
13697.016666666668,1.0448128082269283,2310.75,,,1.1336015138211106,1906.75,1.220153511979595,1560.25,,,,
13713.7,1.0461047675098427,2317.75,,,1.1345154747571191,1912.75,1.2220238113896258,1565.75,,,,
13730.383333333333,1.0445704425085194,2324.25,,,1.1302359245435247,1918.75,1.2274445686520938,1571.25,,,,
13747.066666666668,1.0446599051814127,2330.75,,,1.1314630864602562,1925.0,1.2222275920474226,1577.0,,,,
13763.75,1.0450732967515162,2337.75,,,1.1332891125219877,1931.5,1.2145819625868293,1582.0,,,,
13780.433333333334,1.0415943449207712,2344.5,,,1.1346275926435585,1937.75,1.2271601072527798,1587.5,,,,
13797.116666666667,1.0447184544290853,2351.0,,,1.1353558539643478,1943.5,1.220429834396992,1593.5,,,,
13813.800000000001,1.0429260519695605,2358.0,,,1.132380297194378,1950.0,1.2262704910343285,1599.25,,,,
13830.483333333334,1.0427022925401506,2365.0,,,1.1353519571235215,1956.0,1.2239239128582384,1605.0,,,,
13847.166666666668,1.0438565135935374,2371.5,,,1.1324622773448818,1962.0,1.2216121318592241,1610.25,,,,
13863.85,1.0410975567023248,2378.0,,,1.1355014531200078,1967.5,1.2274075206179476,1615.75,,,,
13880.533333333335,1.0450698479251248,2384.5,,,1.1332631954297816,1973.75,1.219324498905769,1621.0,,,,
13897.216666666667,1.0434369173708096,2391.5,,,1.1335599154286267,1979.75,1.22334267469455,1626.75,,,,
13913.9,1.0386675816725772,2398.0,,,1.1308583679693263,1985.75,1.2219641345975953,1632.25,,,,
13930.583333333334,1.039913215790205,2404.5,,,1.1314086189026082,1992.0,1.2192870225479573,1637.5,,,,
13947.266666666668,1.0377096357966773,2411.0,,,1.1345227479921125,1997.75,1.2199611564659327,1643.0,,,,
13963.95,1.0395033056429737,2417.75,,,1.1348690935036256,2004.0,1.2199565486639414,1648.5,,,,
13980.633333333333,1.0395350617783212,2424.25,,,1.1306292574704295,2010.0,1.2146829444418596,1654.5,,,,
13997.316666666668,1.0392433622091994,2431.25,,,1.133602673104266,2016.5,1.2201671175059492,1660.25,,,,
14014.000000000002,1.0394815073185115,2438.0,,,1.131731907313075,2022.75,1.2197051458466128,1665.5,,,,
14030.683333333334,1.0399341143098673,2445.0,,,1.1317006387185158,2029.0,1.2212572385174734,1671.0,,,,
14047.366666666667,1.0375917475932863,2451.25,,,1.1334289491571041,2034.75,1.2270737978461383,1676.5,,,,
14064.05,1.0377009369173469,2458.25,,,1.130801461557221,2040.25,1.218987619986088,1682.25,,,,
14080.733333333335,1.0377079080104685,2465.0,,,1.1336017617083687,2046.5,1.2200475909045883,1687.5,,,,
14097.416666666668,1.0386435139303196,2471.75,,,1.131297751233564,2052.75,1.2201382755636943,1693.5,,,,
14114.1,1.038874689372279,2478.0,,,1.1318526176351087,2059.0,1.2187811668739192,1698.5,,,,
14130.783333333333,1.032642381999607,2484.5,,,1.1341303453806009,2065.0,1.2191297871722522,1704.25,,,,
14147.466666666669,1.0361699153386983,2491.5,,,1.1337225804024527,2071.0,1.2144235329213113,1710.0,,,,
14164.150000000001,1.0367510311851285,2498.0,,,1.134242437318118,2077.5,1.2203155285131218,1715.75,,,,
14180.833333333334,1.0393475670311594,2505.5,,,1.136227050828388,2083.25,1.2157020562963017,1721.5,,,,
14197.516666666666,1.03720086347366,2511.75,,,1.1335732247396728,2089.25,1.2177340064755051,1726.75,,,,
14214.2,1.036391862708925,2518.75,,,1.1345008306671125,2095.5,1.2248841124763616,1732.25,,,,
14230.883333333335,1.0350238588648262,2525.5,,,1.1336309301289245,2101.5,1.2141848668668511,1738.0,,,,
14247.566666666668,1.0337714814561119,2532.5,,,1.134396825031303,2107.5,1.221327944001437,1743.5,,,,
14264.25,1.0358441358757122,2539.0,,,1.1339645234883866,2113.75,1.2242477265320637,1749.0,,,,
14280.933333333334,1.0302556948447668,2546.25,,,1.135659358544522,2119.75,1.2215592157970612,1754.75,,,,
14297.616666666669,1.0328304413893945,2552.75,,,1.1324887627175442,2125.5,1.2201426596160843,1760.5,,,,
14314.300000000001,1.0332008681364346,2559.0,,,1.1354512069563196,2132.25,1.2199095767285046,1766.25,,,,
14330.983333333334,1.0296749673973467,2566.0,,,1.1332964594649557,2138.5,1.2212210657150881,1771.75,,,,
14347.666666666668,,,,,1.1341583882478823,2143.75,1.2207215960697466,1777.0,,,,
14364.35,,,,,1.134139769524995,2149.75,1.2229805416690422,1782.5,,,,
14381.033333333335,,,,,1.131785177835337,2156.75,1.2234218585092327,1788.75,,,,
14397.716666666667,,,,,1.1328888863206346,2162.5,1.2221784683631722,1793.75,,,,
14414.400000000001,,,,,1.1298303354668877,2169.0,1.2217317665656775,1799.5,,,,
14431.083333333334,,,,,1.1314224009486307,2174.75,1.2189647686353953,1805.0,,,,
14447.766666666668,,,,,1.1321577864716412,2180.75,1.2213787512788628,1810.5,,,,
14464.45,,,,,1.1341051151948414,2186.5,1.2220966921379695,1816.25,,,,
14481.133333333333,,,,,1.133983084193926,2192.25,1.2214062096776477,1821.5,,,,
14497.816666666668,,,,,1.1299643128005483,2198.5,1.218313627808601,1826.5,,,,
14514.5,,,,,1.1329806683541614,2204.0,1.2222379849759046,1832.5,,,,
14531.183333333334,,,,,1.1317392051270176,2210.0,1.2219817736526155,1837.5,,,,
14547.866666666667,,,,,1.1359313848654289,2214.75,1.219510059643476,1841.5,,,,
14564.550000000001,,,,,1.1373769190777252,2218.75,1.2220791858138749,1846.0,,,,
14581.233333333334,,,,,1.1354811381039833,2222.5,1.223150097503677,1849.25,,,,
14597.916666666668,,,,,1.1324462075446384,2226.0,1.2224652998326626,1852.25,,,,
14614.6,,,,,1.129936470896768,2228.0,1.2248599808714697,1855.0,,,,
14631.283333333335,,,,,1.1305723376786991,2230.5,1.2189496107448008,1857.5,,,,
14647.966666666667,,,,,1.1347418942609917,2232.25,1.2223008482981716,1858.75,,,,
14664.65,,,,,1.129493844229795,2234.75,1.2232088589028456,1860.25,,,,
14681.333333333334,,,,,1.1323105606341766,2235.5,1.2193602660247447,1861.0,,,,
14698.016666666668,,,,,1.1314890947370289,2235.5,1.2278204384601306,1861.5,,,,
14714.7,,,,,1.1314890947370289,2235.5,1.2249524784602024,1861.5,,,,
14731.383333333333,,,,,1.1335465902953805,2235.5,1.224945948405192,1860.5,,,,
14748.066666666668,,,,,1.1290274222131398,2235.0,1.2222867677211013,1860.0,,,,
14764.750000000002,,,,,1.1297705644355889,2234.5,1.2254261748499018,1860.25,,,,
14781.433333333334,,,,,1.1317228012312752,2234.25,1.222694344156365,1860.25,,,,
14798.116666666667,,,,,1.1371722881637896,2233.5,1.2225469140625476,1860.25,,,,
14814.8,,,,,1.1325824600479004,2234.0,1.2231193254196102,1859.75,,,,
14831.483333333335,,,,,1.132324584901215,2233.5,1.2202094201320286,1859.5,,,,
14848.166666666668,,,,,1.132324584901215,2233.5,1.2199519327899777,1859.0,,,,
14864.85,,,,,1.1341338440097246,2232.5,1.2249127579823373,1859.0,,,,
14881.533333333333,,,,,1.1338351017140522,2232.5,1.2199665654176388,1859.0,,,,
14898.216666666669,,,,,1.1323376002923695,2232.5,1.2249127579823373,1859.0,,,,
14914.900000000001,,,,,1.131736678782031,2232.25,1.225734306823975,1858.25,,,,
14931.583333333334,,,,,1.1320796442715495,2232.0,1.2262304375899142,1857.5,,,,
14948.266666666666,,,,,1.1342128706454617,2231.75,1.225568805753257,1858.0,,,,
14964.95,,,,,1.1341181174638095,2231.5,1.2219809070993624,1857.25,,,,
14981.633333333335,,,,,1.1351378082330532,2231.25,1.221440600466785,1857.25,,,,
14998.316666666668,,,,,1.1330490972381062,2230.5,1.2218062341114424,1857.25,,,,
15015.0,,,,,1.135066190067235,2229.5,1.2226276533806013,1856.75,,,,
15031.683333333334,,,,,1.1383819169518459,2229.0,1.22454523538253,1856.75,,,,
15048.366666666669,,,,,1.134793407677424,2229.0,1.2259969456706843,1856.0,,,,
15065.050000000001,,,,,1.1380970837842503,2228.5,1.2284872341324145,1855.75,,,,
15081.733333333334,,,,,1.1360264786593561,2228.25,1.2252582480677108,1855.25,,,,
15098.416666666668,,,,,1.1363046338673595,2227.75,1.2253457802337087,1855.0,,,,
15115.1,,,,,1.134785797468755,2227.75,1.2251923710307075,1854.75,,,,
15131.783333333335,,,,,1.136267222942565,2226.5,1.2239471827322383,1854.75,,,,
15148.466666666667,,,,,1.1347564029409596,2226.5,1.225255349460014,1854.25,,,,
15165.150000000001,,,,,1.1390166484778383,2226.0,1.2251896668295261,1853.75,,,,
15181.833333333334,,,,,1.1363178085625163,2225.75,1.2282293364855554,1853.5,,,,
15198.516666666668,,,,,1.1344067446448547,2225.75,1.2269618598580005,1853.0,,,,
15215.2,,,,,1.136049821768689,2225.25,1.2246199555759805,1852.75,,,,
15231.883333333333,,,,,1.1369119361198932,2224.75,1.224521707956526,1852.75,,,,
15248.566666666668,,,,,1.135445851884018,2225.0,1.2288726017557698,1852.0,,,,
15265.25,,,,,1.1338344381136771,2224.25,1.2287728373769176,1851.5,,,,
15281.933333333334,,,,,1.1347819653145652,2223.5,1.2275802703651948,1851.5,,,,
15298.616666666667,,,,,1.1357201766855662,2223.5,1.2251488587913701,1851.25,,,,
15315.300000000001,,,,,1.1338610966895446,2222.75,1.2275800840393447,1850.5,,,,
15331.983333333334,,,,,1.1369237405913237,2222.75,1.2245099458900344,1850.75,,,,
15348.666666666668,,,,,1.1356868009990468,2222.25,1.2249483034081905,1850.0,,,,
15365.35,,,,,1.1371929805310967,2222.25,1.2276387178889543,1850.0,,,,
15382.033333333335,,,,,1.135382644770736,2221.75,1.2278868653787762,1849.75,,,,
15398.716666666667,,,,,1.1369507378145556,2221.25,1.2275756196012577,1849.5,,,,
15415.4,,,,,1.1366712640208492,2221.0,1.2251397924124525,1849.25,,,,
15432.083333333334,,,,,1.13574302908239,2220.5,1.2281597944207108,1849.0,,,,
15448.766666666668,,,,,1.1385177447357593,2220.5,1.2248080031105186,1849.0,,,,
15465.45,,,,,1.136595721472669,2220.0,1.2287048165711283,1848.25,,,,
15482.133333333333,,,,,1.1372180445285822,2219.5,1.2285462653753008,1848.25,,,,
15498.816666666668,,,,,1.1405732207755381,2219.25,1.2257284115184417,1847.75,,,,
15515.500000000002,,,,,1.1383835348658102,2219.0,1.2284190547154639,1847.75,,,,
15532.183333333334,,,,,1.1372265447031773,2218.75,1.226059650019318,1847.25,,,,
15548.866666666667,,,,,1.1383835348658102,2219.0,1.2256370695377061,1847.25,,,,
15565.55,,,,,1.1366144746313722,2218.5,1.2272110212974974,1847.75,,,,
15582.233333333335,,,,,1.137920142348918,2218.25,1.2248036364640744,1847.0,,,,
15598.916666666668,,,,,1.137920142348918,2218.25,1.2277274095494475,1846.75,,,,
15615.6,,,,,1.136626633052681,2217.5,1.2251508921109489,1846.75,,,,
