timestamp,7_z,7_vx,8_z,8_vx,9_z,9_vx,10_z,10_vx,11_z,11_vx
41141.1,1.709043599379122,1882.25,,,1.7866653950303586,1650.25,1.883209356796959,1441.25,1.5287035631959103,2182.5
41157.78333333333,1.7078086443511864,1894.25,,,1.7768521919941256,1662.25,1.8985776748700893,1452.25,1.5208281107193005,2196.75
41174.46666666667,1.7080975387177073,1906.75,,,1.7864499431990501,1673.5,1.8806290363024194,1462.0,1.522295946619165,2210.25
41191.15,1.7077993098690087,1918.5,,,1.7954310787048335,1684.75,1.8810666124876372,1473.0,1.5266383004510329,2223.0
41207.833333333336,1.6963845518815241,1929.75,,,1.787289160506399,1695.5,1.887295731295952,1482.75,1.5216849985103198,2236.25
41224.51666666666,1.7127766665434405,1941.75,,,1.7988079884112294,1706.0,1.8918338602142553,1493.0,1.5362717235692545,2249.25
41241.2,1.7143103387003382,1952.25,,,1.793865430901323,1716.5,1.8944100266350803,1503.0,1.5272148039778586,2261.5
41257.88333333333,1.710162313986643,1962.75,,,1.791746086624658,1726.25,1.888302240821055,1511.75,1.5266683614506218,2273.0
41274.56666666667,1.7041920657528382,1972.75,,,1.7861694503490044,1736.0,1.8870482726066866,1521.25,1.5216027723913153,2285.25
41291.25000000001,1.7232015959043991,1982.5,,,1.8028060725849657,1745.25,1.891667555131753,1529.5,1.51616189758468,2296.5
41307.93333333334,1.7112955880561838,1992.0,,,1.787281207273134,1754.5,1.8866676580822006,1538.75,1.5236325331625014,2306.5
41324.61666666667,1.7163325679273203,2001.5,,,1.7926832301336155,1763.5,1.8994958335481134,1546.75,1.51568954682588,2317.0
41341.3,1.716420098672182,2010.75,,,1.80033325232934,1771.75,1.8871164131383507,1554.75,1.5186511483189815,2327.25
41357.98333333334,1.7017509767826813,2019.0,,,1.7924481903242806,1780.0,1.8892889356546194,1562.25,1.5217468671379686,2337.25
41374.66666666667,1.718604587897669,2027.0,,,1.8036213063195692,1787.5,1.899133340724643,1569.5,1.5212979014617496,2346.0
41391.350000000006,1.7174944846613294,2035.5,,,1.7964875270904372,1795.75,1.8935163922405407,1577.0,1.5270682417025696,2355.0
41408.03333333333,1.7176952240547594,2043.5,,,1.7884380896072012,1803.0,1.892658308321784,1583.5,1.5217098179411541,2363.75
41424.71666666667,1.7183314760875035,2050.75,,,1.8029494246266116,1810.0,1.8955079216029407,1590.0,1.5188612797198708,2372.0
41441.4,1.7124679838282324,2057.75,,,1.793734587601049,1816.5,1.901590759247974,1596.75,1.5183499492273307,2380.5
41458.083333333336,1.7069561980974075,2064.5,,,1.8037283503242723,1822.75,1.8941319958053384,1602.5,1.5192135259017,2387.75
41474.76666666667,1.7095512495957457,2070.5,,,1.7985097740773266,1828.25,1.8955233679827128,1607.5,1.5162550187326025,2395.0
41491.45,1.7213871796379947,2076.25,,,1.7977784024698198,1834.75,1.8908128140354183,1612.75,1.5094779395583708,2401.75
41508.13333333333,1.7204306600484944,2082.25,,,1.7970008438901872,1839.25,1.8960175533261352,1618.0,1.5107594512930578,2408.0
41524.816666666666,1.7236771494754748,2087.5,,,1.7972227215215815,1844.25,1.8998863613565204,1623.0,1.5157337623342932,2414.0
41541.5,1.7154157717206704,2092.75,,,1.786277360062966,1849.5,1.8976829834222229,1627.5,1.5148114275819065,2420.25
41558.183333333334,1.7160779241162034,2097.25,,,1.798543498587063,1854.0,1.8835528811521554,1632.0,1.5174356325583336,2425.5
41574.86666666667,1.7096884854138306,2102.5,,,1.7977999055919904,1858.5,1.8927736591691084,1635.75,1.5122769511177427,2430.25
41591.55,1.7139181772778689,2106.25,,,1.798128620191763,1862.25,1.896115086404392,1639.5,1.5166929481229847,2435.25
41608.23333333334,1.7145312624172895,2110.0,,,1.7990389895242145,1866.0,1.8888520336099432,1642.75,1.5137883862403514,2439.5
41624.91666666667,1.7132934404140654,2113.75,,,1.7991517070357474,1869.0,1.8872197705760834,1645.75,1.5129175224429974,2443.0
41641.600000000006,1.709719070850874,2116.5,,,1.7989062078505091,1872.0,1.8872885008058167,1648.75,1.5134685595706452,2446.75
41658.28333333334,1.70972204109588,2118.5,,,1.792329715340364,1874.25,1.889015321789463,1650.75,1.5154276596447867,2449.25
41674.96666666667,1.7145093743609827,2121.0,,,1.7985556881154716,1876.75,1.8980713323490672,1652.5,1.5141344384074595,2451.75
41691.65,1.71581540863375,2123.0,,,1.799579066719795,1878.25,1.8988842255825222,1654.5,1.5147891094424268,2454.0
41708.333333333336,1.7151096999959738,2124.5,,,1.7988194027563873,1879.75,1.8891175357335623,1655.75,1.5154226029084563,2455.75
41725.01666666667,1.7144958542031943,2126.0,,,1.7995916182381329,1881.0,1.8965966420684188,1657.0,1.5156897191988463,2457.25
41741.700000000004,1.714492878816065,2127.0,,,1.7991871548800824,1882.0,1.8891584451540815,1657.75,1.5088530545014955,2458.5
41758.38333333333,1.711335906769833,2127.25,,,1.7925152398573938,1882.75,1.8899914426265854,1658.75,1.5103111822795425,2459.0
41775.066666666666,1.719484353541781,2127.75,,,1.7992145947255465,1883.0,1.8891789038216653,1658.75,1.5115428726604156,2459.75
41791.75,1.7179008861760716,2128.25,,,1.7992145947255465,1883.0,1.8966319246974337,1659.0,1.5152219073526874,2459.75
41808.433333333334,1.7183355128857583,2127.75,,,1.7992145947255465,1883.0,1.8891789038216653,1658.75,1.5152219073526874,2459.75
41825.11666666667,1.7164516178295735,2127.5,,,1.7988581481669756,1882.75,1.884583494412798,1659.0,1.5086781600259231,2459.0
41841.799999999996,1.7167155360368238,2127.0,,,1.793343127694378,1882.5,1.8949504173122649,1658.25,1.513850509113219,2459.0
41858.48333333333,1.7174129377949496,2126.75,,,1.7986305035987298,1882.25,1.8932076101743576,1658.25,1.5087292909977272,2458.0
41875.16666666667,1.7174129377949496,2126.75,,,1.7986305035987298,1882.25,1.8891584451540815,1657.75,1.5122599239538372,2458.5
41891.850000000006,1.715101284012452,2126.5,,,1.7986305035987298,1882.25,1.8845449372832295,1658.0,1.5122599239538372,2458.5
41908.53333333334,1.7112716325374906,2126.25,,,1.8041950387489327,1882.0,1.8935491366024602,1657.75,1.51108806713253,2457.75
41925.216666666674,1.72258280335681,2125.5,,,1.8047998175848992,1881.25,1.8845064042650184,1657.0,1.5155473446126209,2457.0
41941.9,1.7238738042551311,2124.5,,,1.8051521416035483,1880.5,1.8935140805929622,1656.75,1.5129232207764427,2455.75
41958.583333333336,1.7217386048777363,2124.25,,,1.79917301021842,1879.75,1.8899366322355622,1655.75,1.5103082108222106,2455.25
41975.26666666667,1.720377950409112,2123.25,,,1.7994545482450122,1879.0,1.8930835858881951,1655.25,1.5162654766493375,2453.5
41991.950000000004,1.721384045759125,2122.75,,,1.799982899418566,1878.75,1.8988776527213664,1654.5,1.5181535445648513,2453.0
42008.63333333334,1.72003595698697,2122.0,,,1.8059226739965872,1878.0,1.8855144038374536,1654.0,1.5156306401527149,2452.5
42025.316666666666,1.7235621864701391,2121.5,,,1.798543023167412,1877.75,1.8843716649768152,1654.0,1.515681557422011,2451.5
42042.0,1.7231518479310668,2120.75,,,1.79221773827932,1877.0,1.8918571277748584,1653.25,1.5183025575576228,2450.75
42058.683333333334,1.7214553850967205,2119.75,,,1.8062872914760923,1875.75,1.8820301938763282,1652.25,1.5216476181128757,2449.5
42075.36666666667,1.7268998610042254,2119.0,,,1.8052311154355787,1875.0,1.8933196536791812,1651.75,1.515792184115729,2448.5
42092.05,1.7275494802631115,2118.5,,,1.7995440912191711,1874.5,1.895926303664069,1651.5,1.518216483369027,2447.5
42108.73333333333,1.723197172111756,2117.75,,,1.7989459369657184,1873.75,1.8911438368788798,1650.5,1.5207008866547718,2446.25
42125.416666666664,1.7232063250366045,2116.75,,,1.8043398826189807,1873.25,1.8959102280918851,1650.5,1.5262854981062908,2445.75
42142.1,1.7241625723338625,2115.75,,,1.80503519238704,1872.5,1.8875524306746294,1649.25,1.5263341181141725,2444.75
42158.78333333333,1.7288210309359635,2115.0,,,1.805184870604053,1872.0,1.8950664119604497,1648.5,1.522283932999076,2443.75
42175.466666666674,1.7219533153586897,2114.5,,,1.8051721646596608,1871.0,1.8858122213714257,1648.0,1.5278646853930022,2443.25
42192.15000000001,1.7256602301142656,2113.75,,,1.8058839082308167,1870.0,1.8966917489497728,1647.5,1.525229243428942,2442.0
42208.833333333336,1.728167682804205,2112.5,,,1.8126483817655872,1869.5,1.889561090594261,1647.0,1.5223986747952327,2440.75
42225.51666666667,1.730090442450658,2112.0,,,1.8105542759754292,1869.25,1.8958388267275887,1646.5,1.5227284648705022,2440.25
42242.200000000004,1.7334913908672038,2111.25,,,1.804602085188224,1868.75,1.903268681158079,1645.75,1.5269612108984956,2439.0
42258.88333333334,1.7316769362132347,2110.25,,,1.811600560305454,1867.5,1.9006074553788428,1645.0,1.530582437962812,2438.25
42275.56666666667,1.7298435929954035,2109.5,,,1.8125664337039673,1866.75,1.8949723219339278,1644.5,1.534082947158383,2437.25
42292.25,1.7316201519217294,2109.0,,,1.8057798213592093,1866.0,1.8966099428744667,1643.5,1.5273519410651522,2436.5
42308.933333333334,1.7335610840694604,2108.25,,,1.8187267390128738,1865.75,1.8964382572053053,1643.0,1.5329839478406162,2435.5
42325.61666666667,1.7335751497230723,2107.25,,,1.8120424024024486,1865.0,1.9008031791489168,1642.5,1.5300498058161038,2434.25
42342.3,1.7361732572011388,2106.25,,,1.810791159740289,1864.5,1.9042061408330209,1641.75,1.5304702625155424,2433.5
42358.98333333334,1.72757151864341,2106.0,,,1.8118258933725746,1863.5,1.9007688492813486,1641.5,1.5330900703096686,2432.5
42375.666666666664,1.7336300510168003,2105.25,,,1.8181525659481768,1863.0,1.8971963538639982,1641.25,1.535001559276676,2432.0
42392.35,1.728874392735727,2104.75,,,1.8121137629898814,1862.5,1.89487874989367,1640.5,1.5321296186630262,2430.75
42409.03333333333,1.728884455961084,2103.75,,,1.7917904011609682,1862.5,1.8938934010504176,1639.5,1.5295207738715626,2430.25
42425.71666666667,1.7385703912678179,2103.5,,,1.8051650878128322,1861.75,1.8872983535374201,1639.25,1.5377333725063818,2429.75
42442.4,1.7295657298366045,2103.0,,,1.8114329268554792,1860.75,1.9006497894213117,1638.5,1.5324591148433884,2428.75
42459.083333333336,1.7323662346964415,2102.0,,,1.8107696603022336,1860.5,1.8930405693938668,1638.25,1.5355755283567258,2428.25
42475.76666666667,1.734573867638795,2101.5,,,1.8178665902842734,1860.0,1.9006152232185165,1637.5,1.5345437072881112,2427.0
42492.450000000004,1.7362429734018041,2100.75,,,1.8192897833042185,1859.0,1.9006152232185165,1637.5,1.5348676287766827,2426.5
42509.13333333334,1.7342405272452195,2100.5,,,1.8185454497341824,1858.75,1.905444429966879,1637.0,1.5401619229519645,2426.0
42525.81666666667,1.7355586713410938,2099.75,,,1.8111433120141525,1858.75,1.8947857256194869,1636.5,1.5367959227737051,2425.5
42542.50000000001,1.7364476555715929,2099.25,,,1.8169723606166683,1858.0,1.9060756625716533,1636.0,1.536022679697917,2424.75
42559.183333333334,1.740057334131218,2099.0,,,1.8179940857980659,1857.5,1.9060756625716533,1636.0,1.5394565060933663,2424.25
42575.86666666667,1.739281060506921,2098.25,,,1.812143103725133,1857.25,1.8947650968058085,1635.5,1.5393470933934756,2423.5
42592.55,1.7355004585323446,2098.0,,,1.8182345333217134,1856.5,1.9070291172892364,1635.0,1.5442819040375473,2423.0
42609.23333333334,1.7355917617116328,2097.75,,,1.8108156232564427,1856.5,1.8988013962594679,1634.5,1.5440362291148346,2422.75
42625.91666666667,1.7383422913997444,2097.25,,,1.8172508251031991,1856.25,1.9025207974648761,1634.25,1.5395212774642264,2422.25
42642.6,1.7355998440266494,2096.75,,,1.8237896278013324,1855.5,1.9025207974648761,1634.25,1.5392358367192305,2421.75
42659.28333333333,1.739706887164446,2096.5,,,1.8179548782709065,1855.5,1.9040589360363227,1633.75,1.5395667562049113,2421.25
42675.96666666667,1.7365454329696441,2096.25,,,1.8179548782709065,1855.5,1.8987659145004963,1633.5,1.5364929060484067,2421.0
42692.65,1.7365454329696441,2096.25,,,1.8054876286836712,1855.5,1.8987659145004963,1633.5,1.5421674229187912,2420.25
42709.333333333336,1.744106944294001,2095.75,,,1.824737958620352,1855.25,1.8911364800245927,1633.25,1.5421674229187912,2420.25
42726.01666666666,1.7352561584240926,2095.5,,,1.8184933704946398,1854.5,1.89491284860992,1633.0,1.5445487830425253,2420.0
42742.7,1.7409634659151374,2095.25,,,1.7989371968647083,1854.75,1.9040426458274613,1632.75,1.5453571475049661,2419.75
42759.38333333333,1.7393547422346742,2095.25,,,1.8247333068696472,1854.25,1.9040426458274613,1632.75,1.5430282206046546,2419.5
42776.06666666667,1.7432867518771387,2095.0,,,1.823944546155847,1854.0,1.9040426458274613,1632.75,1.5445935216622575,2419.0
42792.75000000001,1.7432867518771387,2095.0,,,1.8183164479556597,1853.75,1.8939414438973647,1632.0,1.5385435312622533,2419.0
42809.43333333334,1.7432334783144139,2094.75,,,1.8184702498541725,1853.5,1.8948921929480171,1632.0,1.5385435312622533,2419.0
42826.11666666667,1.7419112270696828,2094.5,,,1.8184702498541725,1853.5,1.9040263234445294,1631.75,1.536236781604489,2418.75
42842.8,1.7349111641911426,2094.0,,,1.8184702498541725,1853.5,1.9040263234445294,1631.75,1.5388669678319313,2418.5
42859.48333333334,1.7384144798348649,2094.25,,,1.824728578471228,1853.25,1.8948921929480171,1632.0,1.538587844135161,2418.0
42876.16666666667,1.7384144798348649,2094.25,,,1.8189755069708622,1853.0,1.9040263234445294,1631.75,1.538587844135161,2418.0
42892.850000000006,1.7384144798348649,2094.25,,,1.8189755069708622,1853.0,1.9132779930280412,1631.5,1.5446103088261975,2418.0
42909.53333333333,1.7384144798348649,2094.25,,,1.818429876568344,1852.75,1.9132779930280412,1631.5,1.5411483274680116,2417.75
42926.21666666667,1.7384144798348649,2094.25,,,1.8173672235397031,1852.75,1.9029350089757997,1631.5,1.5445948682594182,2417.5
42942.9,1.7356401305007092,2093.75,,,1.816177248216451,1853.0,1.8952577878958305,1631.25,1.5392970671801525,2417.0
42959.583333333336,1.7343394069821745,2093.5,,,1.818429876568344,1852.75,1.8952577878958305,1631.25,1.5418733198999044,2416.75
42976.26666666667,1.7378617230321822,2093.75,,,1.818429876568344,1852.75,1.9008293699681331,1631.25,1.5438383617928846,2416.75
42992.95,1.7378617230321822,2093.75,,,1.818429876568344,1852.75,1.9008293699681331,1631.25,1.544654396137444,2417.0
43009.63333333333,1.7378617230321822,2093.75,,,1.8173672235397031,1852.75,1.8978463332234592,1631.0,1.544654396137444,2417.0
43026.316666666666,1.7378617230321822,2093.75,,,1.8173672235397031,1852.75,1.8988704616513419,1631.0,1.544654396137444,2417.0
43043.0,1.7384287511852488,2093.25,,,1.8233824614612277,1852.75,1.8963761138646764,1631.25,1.5465497597857911,2417.0
43059.683333333334,1.7384287511852488,2093.25,,,1.8233824614612277,1852.75,1.9005471472853703,1631.0,1.5465497597857911,2417.0
43076.36666666667,1.7384287511852488,2093.25,,,1.8243746370198328,1852.5,1.9005471472853703,1631.0,1.5465497597857911,2417.0
43093.05,1.7384287511852488,2093.25,,,1.8233824614612277,1852.75,1.9005471472853703,1631.0,1.5465497597857911,2417.0
43109.73333333334,1.7384287511852488,2093.25,,,1.8233824614612277,1852.75,1.8963761138646764,1631.25,1.5465497597857911,2417.0
43126.41666666667,1.7384287511852488,2093.25,,,1.8233824614612277,1852.75,1.9005471472853703,1631.0,1.5465497597857911,2417.0
43143.100000000006,1.7384287511852488,2093.25,,,1.8233824614612277,1852.75,1.9005471472853703,1631.0,1.5465497597857911,2417.0
43159.78333333334,1.7384287511852488,2093.25,,,1.8233824614612277,1852.75,1.9098385563770042,1630.75,1.5465497597857911,2417.0
43176.46666666667,1.7384287511852488,2093.25,,,1.8229734857916275,1852.5,1.9098385563770042,1630.75,1.5465497597857911,2417.0
43193.15,1.7384287511852488,2093.25,,,1.8233824614612277,1852.75,1.9098385563770042,1630.75,1.543557085801458,2416.75
43209.833333333336,1.7384287511852488,2093.25,,,1.8245358272011782,1852.25,1.9098385563770042,1630.75,1.5465497597857911,2417.0
43226.51666666667,1.7384287511852488,2093.25,,,1.8243746370198328,1852.5,1.9098385563770042,1630.75,1.543557085801458,2416.75
43243.200000000004,1.7384287511852488,2093.25,,,1.8233824614612277,1852.75,1.9081069650676898,1630.75,1.5465497597857911,2417.0
43259.88333333333,1.7384287511852488,2093.25,,,1.8229734857916275,1852.5,1.9081069650676898,1630.75,1.543557085801458,2416.75
43276.566666666666,1.7384287511852488,2093.25,,,1.8229734857916275,1852.5,1.9081069650676898,1630.75,1.5465497597857911,2417.0
43293.25,1.7384287511852488,2093.25,,,1.8229734857916275,1852.5,1.9081069650676898,1630.75,1.5465497597857911,2417.0
43309.933333333334,1.7384287511852488,2093.25,,,1.8229734857916275,1852.5,1.9081069650676898,1630.75,1.5465497597857911,2417.0
43326.61666666667,1.7384287511852488,2093.25,,,1.8229734857916275,1852.5,1.9081069650676898,1630.75,1.5465497597857911,2417.0
43343.3,1.7384287511852488,2093.25,,,1.8233824614612277,1852.75,1.9081069650676898,1630.75,1.5465497597857911,2417.0
43359.98333333333,1.7384287511852488,2093.25,,,1.8233824614612277,1852.75,1.9081069650676898,1630.75,1.5465497597857911,2417.0
43376.66666666667,1.7384287511852488,2093.25,,,1.8225964717912304,1852.75,1.9081069650676898,1630.75,1.544654396137444,2417.0
43393.350000000006,1.7384287511852488,2093.25,,,1.8233824614612277,1852.75,1.9081069650676898,1630.75,1.544654396137444,2417.0
43410.03333333334,1.7384287511852488,2093.25,,,1.8233824614612277,1852.75,1.9081069650676898,1630.75,1.5443670480563987,2416.5
43426.716666666674,1.7384287511852488,2093.25,,,1.8233824614612277,1852.75,1.9081069650676898,1630.75,1.544654396137444,2417.0
43443.4,1.7384287511852488,2093.25,,,1.8233824614612277,1852.75,1.9081069650676898,1630.75,1.544654396137444,2417.0
43460.083333333336,1.7366428269459377,2093.25,,,1.8233824614612277,1852.75,1.9081069650676898,1630.75,1.5408903781958392,2416.75
43476.76666666667,1.7384287511852488,2093.25,,,1.8233824614612277,1852.75,1.9081069650676898,1630.75,1.543557085801458,2416.75
43493.450000000004,1.7384287511852488,2093.25,,,1.8233824614612277,1852.75,1.9081069650676898,1630.75,1.546143096631087,2416.5
43510.13333333334,1.7384287511852488,2093.25,,,1.8233824614612277,1852.75,1.9081069650676898,1630.75,1.54923560369063,2416.75
43526.816666666666,1.7384287511852488,2093.25,,,1.8217920265547582,1852.5,1.9081069650676898,1630.75,1.5465497597857911,2417.0
43543.5,1.7384287511852488,2093.25,,,1.8236744013877777,1852.75,1.910757164919266,1631.0,1.544654396137444,2417.0
43560.183333333334,1.7384287511852488,2093.25,,,1.8173147318530545,1852.25,1.910757164919266,1631.0,1.543557085801458,2416.75
43576.86666666667,1.7384287511852488,2093.25,,,1.8173147318530545,1852.25,1.910757164919266,1631.0,1.5465497597857911,2417.0
43593.55,1.7384287511852488,2093.25,,,1.8173147318530545,1852.25,1.910757164919266,1631.0,1.544654396137444,2417.0
43610.23333333333,1.7384287511852488,2093.25,,,1.8173147318530545,1852.25,1.910757164919266,1631.0,1.544654396137444,2417.0
43626.916666666664,1.7384287511852488,2093.25,,,1.8250010468019648,1852.5,1.910757164919266,1631.0,1.5465497597857911,2417.0
43643.6,1.7384287511852488,2093.25,,,1.8250010468019648,1852.5,1.910757164919266,1631.0,1.5465497597857911,2417.0
43660.28333333333,1.7384287511852488,2093.25,,,1.8250010468019648,1852.5,1.910757164919266,1631.0,1.549869535983483,2416.25
43676.966666666674,1.7384287511852488,2093.25,,,1.8250010468019648,1852.5,1.910757164919266,1631.0,1.5465497597857911,2417.0
43693.65000000001,1.7366428269459377,2093.25,,,1.8179001442241711,1852.5,1.910757164919266,1631.0,1.5465497597857911,2417.0
43710.333333333336,1.7384287511852488,2093.25,,,1.8179001442241711,1852.5,1.910757164919266,1631.0,1.5465497597857911,2417.0
43727.01666666667,1.7384287511852488,2093.25,,,1.8248496402398289,1852.25,1.910757164919266,1631.0,1.5465497597857911,2417.0
43743.700000000004,1.7384287511852488,2093.25,,,1.8258440796477273,1852.25,1.910757164919266,1631.0,1.5465497597857911,2417.0
43760.38333333334,1.7384287511852488,2093.25,,,1.8236744013877777,1852.75,1.910757164919266,1631.0,1.5465497597857911,2417.0
43777.06666666667,1.7384287511852488,2093.25,,,1.8236744013877777,1852.75,1.910757164919266,1631.0,1.5465497597857911,2417.0
43793.75,1.7384287511852488,2093.25,,,1.8233824614612277,1852.75,1.910757164919266,1631.0,1.544654396137444,2417.0
43810.433333333334,1.7384287511852488,2093.25,,,1.8168754652752683,1852.5,1.910757164919266,1631.0,1.544654396137444,2417.0
43827.11666666667,1.7384287511852488,2093.25,,,1.8168754652752683,1852.5,1.910757164919266,1631.0,1.544654396137444,2417.0
43843.8,1.7384287511852488,2093.25,,,1.8168754652752683,1852.5,1.910757164919266,1631.0,1.544654396137444,2417.0
43860.48333333334,1.7384287511852488,2093.25,,,1.8168754652752683,1852.5,1.910757164919266,1631.0,1.544654396137444,2417.0
43877.166666666664,1.7384287511852488,2093.25,,,1.8171060029977857,1852.5,1.910757164919266,1631.0,1.544654396137444,2417.0
43893.85,1.7384287511852488,2093.25,,,1.8161918812990636,1852.0,1.910757164919266,1631.0,1.5465497597857911,2417.0
43910.53333333333,1.7384287511852488,2093.25,,,1.8179001442241711,1852.5,1.910757164919266,1631.0,1.543557085801458,2416.75
43927.21666666667,1.7384287511852488,2093.25,,,1.8179001442241711,1852.5,1.8978463332234592,1631.0,1.5465497597857911,2417.0
43943.9,1.740407844010862,2093.75,,,1.8236744013877777,1852.75,1.8978463332234592,1631.0,1.5465497597857911,2417.0
43960.583333333336,1.740037759262766,2094.25,,,1.816865953459042,1853.0,1.9029350089757997,1631.5,1.54432359468874,2417.5
43977.26666666667,1.7384144798348649,2094.25,,,1.8217855266849081,1853.5,1.9081397522600518,1631.75,1.5411483274680116,2417.75
43993.950000000004,1.7384144798348649,2094.25,,,1.8217855266849081,1853.5,1.9132779930280412,1631.5,1.5437942311435018,2417.75
44010.63333333334,1.7378486390366017,2094.75,,,1.8174465416173264,1853.25,1.9132779930280412,1631.5,1.538587844135161,2418.0
44027.31666666667,1.7378486390366017,2094.75,,,1.8179256206725842,1853.5,1.9040263234445294,1631.75,1.538587844135161,2418.0
44044.00000000001,1.7419112270696828,2094.5,,,1.8184702498541725,1853.5,1.9040263234445294,1631.75,1.5438910106468555,2419.0
44060.683333333334,1.744594505104142,2094.75,,,1.8184702498541725,1853.5,1.9096938831912453,1632.25,1.5385435312622533,2419.0
44077.36666666667,1.746831709800368,2095.0,,,1.8189651224176238,1853.5,1.9096938831912453,1632.25,1.5385435312622533,2419.0
44094.05,1.7432867518771387,2095.0,,,1.8174465520875727,1854.25,1.8993952290057625,1632.5,1.5445935216622575,2419.0
44110.73333333334,1.7432867518771387,2095.0,,,1.8173346344173105,1854.25,1.8993952290057625,1632.5,1.5442638593919091,2419.5
44127.41666666667,1.7419034435559881,2095.5,,,1.8179402928271478,1854.5,1.9040426458274613,1632.75,1.5445487830425253,2420.0
44144.1,1.7393547422346742,2095.25,,,1.8179402928271478,1854.5,1.9040426458274613,1632.75,1.5445487830425253,2420.0
44160.78333333333,1.7416703482291787,2096.0,,,1.8179402928271478,1854.5,1.9040426458274613,1632.75,1.5445487830425253,2420.0
44177.46666666667,1.7416703482291787,2096.0,,,1.8179402928271478,1854.5,1.9020753095118375,1633.0,1.5418913853546512,2420.25
44194.15,1.7383566887456507,2096.25,,,1.817342869884001,1855.25,1.9079759738816797,1633.25,1.5418913853546512,2420.25
44210.833333333336,1.7383566887456507,2096.25,,,1.8179548782709065,1855.5,1.9025018701690182,1633.25,1.5444896438953857,2420.5
44227.51666666666,1.7383566887456507,2096.25,,,1.8179548782709065,1855.5,1.9040589360363227,1633.75,1.5389491056619844,2420.75
44244.2,1.7393395956055075,2096.25,,,1.8179548782709065,1855.5,1.9040589360363227,1633.75,1.5395667562049113,2421.25
44260.88333333333,1.735246673511331,2096.5,,,1.8179548782709065,1855.5,1.894933521005095,1634.0,1.5395667562049113,2421.25
44277.56666666667,1.741662698763106,2097.0,,,1.823698520390092,1855.75,1.894933521005095,1634.0,1.5369358800886384,2421.5
44294.25000000001,1.7383422913997444,2097.25,,,1.823698520390092,1855.75,1.9116644042920397,1634.0,1.5384358728789316,2422.0
44310.93333333334,1.7342859704401479,2097.5,,,1.8169281638922627,1856.0,1.909757208821438,1634.25,1.5384358728789316,2422.0
44327.61666666667,1.7342859704401479,2097.5,,,1.8179693774423369,1856.5,1.9004956342096078,1634.5,1.5384358728789316,2422.0
44344.3,1.7355917617116328,2097.75,,,1.8179693774423369,1856.5,1.8859388866026132,1635.25,1.5395212774642264,2422.25
44360.98333333334,1.7355917617116328,2097.75,,,1.8179693774423369,1856.5,1.9040751940094773,1634.75,1.5429347544861114,2422.5
44377.66666666667,1.7391057642982126,2098.0,,,1.8173631836897919,1856.75,1.9040751940094773,1634.75,1.539190614934944,2422.75
44394.350000000006,1.738327852382861,2098.25,,,1.8173631836897919,1856.75,1.8949542097765728,1635.0,1.5394754300999798,2423.25
44411.03333333333,1.7342770560234315,2098.5,,,1.8173631836897919,1856.75,1.8949542097765728,1635.0,1.5368498893342428,2423.5
44427.71666666667,1.7342770560234315,2098.5,,,1.8173631836897919,1856.75,1.8949542097765728,1635.0,1.5428915968570116,2423.5
44444.4,1.7349651959864594,2098.5,,,1.8172486648733257,1857.25,1.8988368759018484,1635.5,1.5428915968570116,2423.5
44461.083333333336,1.7380972576421785,2098.75,,,1.8172486648733257,1857.25,1.8988368759018484,1635.5,1.5394794505961285,2423.75
44477.76666666667,1.7324365957360095,2099.0,,,1.817363237182983,1857.75,1.8988368759018484,1635.5,1.5363699733008864,2424.0
44494.45,1.7392657871209432,2099.25,,,1.817363237182983,1857.75,1.9024130323464332,1635.75,1.5383381497514572,2424.5
44511.13333333333,1.7333065498715936,2099.25,,,1.817363237182983,1857.75,1.894974914569216,1636.0,1.5383381497514572,2424.5
44527.816666666666,1.7392657871209432,2099.25,,,1.812164239692429,1858.25,1.894974914569216,1636.0,1.5364146463087835,2424.25
44544.5,1.7365261981618378,2099.75,,,1.811702755252622,1858.0,1.9038838181175093,1636.25,1.5368397851096074,2424.5
44561.183333333334,1.7365261981618378,2099.75,,,1.8180083380492178,1858.5,1.9038838181175093,1636.25,1.5403892761011346,2424.75
44577.866666666676,1.7400437690761859,2100.0,,,1.8180083380492178,1858.5,1.8947857256194869,1636.5,1.5394099933874696,2425.25
44594.55,1.7400437690761859,2100.0,,,1.8180083380492178,1858.5,1.8947857256194869,1636.5,1.5367959227737051,2425.5
44611.23333333334,1.735550373556004,2100.75,,,1.8111433120141525,1858.75,1.8947857256194869,1636.5,1.5367959227737051,2425.5
44627.91666666667,1.735550373556004,2100.75,,,1.8111433120141525,1858.75,1.8986437118283843,1636.75,1.5367959227737051,2425.5
44644.600000000006,1.735550373556004,2100.75,,,1.817458793408509,1859.25,1.8986437118283843,1636.75,1.5341045027767624,2425.75
44661.28333333334,1.735550373556004,2100.75,,,1.8178691145151797,1859.25,1.897189147415767,1637.25,1.5367516806700658,2426.5
44677.96666666667,1.7390405361521377,2101.0,,,1.8178691145151797,1859.25,1.8950058862501489,1637.0,1.5367516806700658,2426.5
44694.65,1.7390405361521377,2101.0,,,1.8178691145151797,1859.25,1.8930053043644317,1637.25,1.5367516806700658,2426.5
44711.333333333336,1.7396087791561787,2101.5,,,1.8178691145151797,1859.25,1.902222267274574,1637.0,1.5325155179029164,2426.75
44728.01666666667,1.7362463418572476,2101.5,,,1.811166708470322,1859.75,1.8956784991358957,1637.5,1.5288895911229958,2426.5
